ID,time,pop,popPred,indivPredMean,indivPredMode
17,2.35171,4.23924,4.23924,0.844242,0
17,2.392,4.46433,4.46433,1.20848,0.0739714
17,2.40384,4.52664,4.52664,1.2957,0.370114
17,2.45713,4.78807,4.78807,1.64223,1.05354
17,2.5,4.97854,4.97854,1.89301,1.37748
17,2.508,5.01235,5.01235,1.9381,1.43062
17,2.51161,5.02742,5.02742,1.95827,1.4541
17,2.56729,5.24779,5.24779,2.2585,1.79178
17,2.624,5.45098,5.45098,2.54452,2.10583
17,2.6242,5.45166,5.45166,2.5455,2.10689
17,2.68237,5.64101,5.64101,2.82013,2.4067
17,2.74,5.81228,5.81228,3.07542,2.68408
17,2.74184,5.81751,5.81751,3.08332,2.69263
17,2.80262,5.98252,5.98252,3.33573,2.96568
17,2.856,6.1162,6.1162,3.5449,3.19098
17,2.86475,6.1372,6.1372,3.57816,3.22673
17,2.92826,6.28251,6.28251,3.81125,3.47676
17,2.972,6.37588,6.37588,3.96382,3.63996
17,2.99318,6.41929,6.41929,4.03553,3.71652
17,3,6.43303,6.43303,4.05834,3.74085
17,3.05953,6.54824,6.54824,4.25164,3.94662
17,3.088,6.60051,6.60051,4.34054,4.04105
17,3.12736,6.67001,6.67001,4.46002,4.1678
17,3.19669,6.78521,6.78521,4.66102,4.38061
17,3.204,6.79685,6.79685,4.68157,4.4023
17,3.26756,6.89434,6.89434,4.8549,4.58541
17,3.32,6.97,6.97,4.9917,4.72939
17,3.34,6.99778,6.99778,5.04232,4.78275
17,3.41404,7.09573,7.09573,5.22356,4.97347
17,3.436,7.12334,7.12334,5.27537,5.02778
17,3.48973,7.18821,7.18821,5.39913,5.15698
17,3.5,7.20021,7.20021,5.42226,5.18107
17,3.552,7.25913,7.25913,5.53657,5.30004
17,3.56709,7.27568,7.27568,5.56896,5.33384
17,3.64617,7.35881,7.35881,5.73347,5.50545
17,3.668,7.38071,7.38071,5.77727,5.55099
17,3.727,7.43768,7.43768,5.89261,5.67051
17,3.784,7.48977,7.48977,5.99986,5.78159
17,3.80962,7.51226,7.51226,6.04677,5.83015
17,3.89408,7.58221,7.58221,6.19617,5.9848
17,3.9,7.58686,7.58686,6.20635,5.99533
17,3.9804,7.647,7.647,6.34096,6.13452
17,4,7.66091,7.66091,6.37278,6.16742
17,4.016,7.67207,7.67207,6.39849,6.19398
17,4.06865,7.7075,7.7075,6.48136,6.27945
17,4.132,7.74735,7.74735,6.57765,6.37868
17,4.15884,7.76322,7.76322,6.6174,6.4196
17,4.248,7.81168,7.81168,6.74516,6.55095
17,4.25104,7.81323,7.81323,6.7494,6.5553
17,4.34528,7.85811,7.85811,6.87691,6.68657
17,4.364,7.86624,7.86624,6.90139,6.71182
17,4.44161,7.89697,7.89697,7.00045,6.81361
17,4.48,7.9107,7.9107,7.04788,6.8623
17,4.5,7.91751,7.91751,7.07215,6.8873
17,4.54008,7.93035,7.93035,7.11985,6.93646
17,4.596,7.94626,7.94626,7.18447,7.00342
17,4.64072,7.95725,7.95725,7.2348,7.0554
17,4.712,7.97192,7.97192,7.31252,7.13561
17,4.7436,7.97728,7.97728,7.34597,7.17012
17,4.828,7.98829,7.98829,7.43243,7.2593
17,4.84876,7.99028,7.99028,7.45306,7.28059
17,4.944,7.99564,7.99564,7.54441,7.37504
17,4.95626,7.99589,7.99589,7.55579,7.38682
17,5,7.99601,7.99601,7.59571,7.42819
17,5.06,7.99413,7.99413,7.64868,7.48321
17,5.06613,7.9938,7.9938,7.65397,7.48872
17,5.176,7.98402,7.98402,7.74531,7.58407
17,5.17844,7.98371,7.98371,7.74726,7.58612
17,5.292,7.96575,7.96575,7.83431,7.67776
17,5.29324,7.96552,7.96552,7.83522,7.67872
17,5.408,7.94026,7.94026,7.91553,7.76431
17,5.41059,7.93961,7.93961,7.91726,7.76616
17,5.5,7.91498,7.91498,7.97433,7.82788
17,5.524,7.90763,7.90763,7.98882,7.84371
17,5.53053,7.90558,7.90558,7.99271,7.84797
17,5.64,7.86809,7.86809,8.05391,7.91578
17,5.65314,7.8632,7.8632,8.06075,7.92347
17,5.756,7.82225,7.82225,8.11045,7.98031
17,5.77846,7.8127,7.8127,8.12038,7.99192
17,5.872,7.77073,7.77073,8.15809,8.03708
17,5.90656,7.7544,7.7544,8.17052,8.05246
17,5.988,7.71431,7.71431,8.1965,8.08583
17,6,7.70822,7.70822,8.19993,8.09041
17,6.03751,7.68888,7.68888,8.21,8.10412
17,6.104,7.65355,7.65355,8.22537,8.12626
17,6.17135,7.61654,7.61654,8.23765,8.14582
17,6.22,7.58909,7.58909,8.24447,8.1581
17,6.30816,7.53797,7.53797,8.25236,8.17636
17,6.336,7.52147,7.52147,8.25367,8.18107
17,6.44801,7.45366,7.45366,8.25315,8.19475
17,6.452,7.4512,7.4512,8.25296,8.19509
17,6.5,7.42146,7.42146,8.24977,8.19824
17,6.568,7.37874,7.37874,8.24232,8.20006
17,6.59095,7.36418,7.36418,8.23902,8.19997
17,6.684,7.30453,7.30453,8.22147,8.1959
17,6.73707,7.27009,7.27009,8.20838,8.19087
17,6.8,7.22892,7.22892,8.19,8.18228
17,6.88642,7.1719,7.1719,8.15967,8.16571
17,6.916,7.15227,7.15227,8.14799,8.15873
17,7,7.09629,7.09629,8.11151,8.13505
17,7.032,7.07488,7.07488,8.09634,8.1245
17,7.03908,7.07013,7.07013,8.09289,8.12206
17,7.148,6.99702,6.99702,8.03559,8.08021
17,7.19513,6.96531,6.96531,8.0084,8.06007
17,7.264,6.91894,6.91894,7.96616,8.02888
17,7.35464,6.85792,6.85792,7.90631,7.98288
17,7.38,6.84086,6.84086,7.88873,7.96903
17,7.496,6.76299,6.76299,7.80402,7.90188
17,7.5,6.76031,6.76031,7.80098,7.89942
17,7.51769,6.74847,6.74847,7.78744,7.88847
17,7.612,6.68552,6.68552,7.71277,7.82728
17,7.68434,6.63748,6.63748,7.6528,7.77754
17,7.728,6.60862,6.60862,7.61556,7.74637
17,7.844,6.53247,6.53247,7.51295,7.65912
17,7.8547,6.52549,6.52549,7.50324,7.65078
17,7.96,6.45721,6.45721,7.40562,7.56636
17,8,6.4315,6.4315,7.36758,7.53322
17,8.02883,6.41304,6.41304,7.33988,7.50898
17,8.076,6.38298,6.38298,7.29403,7.46868
17,8.192,6.30991,6.30991,7.17863,7.36638
17,8.20682,6.30067,6.30067,7.16364,7.35302
17,8.308,6.23816,6.23816,7.05993,7.2602
17,8.38875,6.18906,6.18906,6.97567,7.18415
17,8.424,6.16786,6.16786,6.93851,7.15044
17,8.5,6.12264,6.12264,6.85775,7.07683
17,8.54,6.09912,6.09912,6.81487,7.03761
17,8.57472,6.07887,6.07887,6.77746,7.00331
17,8.656,6.03209,6.03209,6.68937,6.92214
17,8.76481,5.97085,5.97085,6.5702,6.81173
17,8.772,5.96686,5.96686,6.5623,6.80438
17,8.888,5.90356,5.90356,6.43411,6.68478
17,8.95912,5.86574,5.86574,6.3552,6.61068
17,9,5.84437,5.84437,6.30968,6.56786
17,9.004,5.84229,5.84229,6.30522,6.56366
17,9.12,5.78313,5.78313,6.17598,6.44142
17,9.15773,5.76436,5.76436,6.13383,6.40147
17,9.236,5.72618,5.72618,6.04661,6.3184
17,9.352,5.67141,5.67141,5.91752,6.19495
17,9.36075,5.66737,5.66737,5.90782,6.18563
17,9.468,5.61859,5.61859,5.78911,6.0714
17,9.5,5.60421,5.60421,5.75382,6.03735
17,9.56827,5.5736,5.5736,5.67892,5.96477
17,9.584,5.56653,5.56653,5.66168,5.94806
17,9.7,5.51392,5.51392,5.53537,5.82524
17,9.78039,5.47649,5.47649,5.44862,5.74063
17,9.816,5.45968,5.45968,5.41048,5.70328
17,9.932,5.40522,5.40522,5.28731,5.58219
17,9.99721,5.3755,5.3755,5.21898,5.51471
17,10,5.37423,5.37423,5.21607,5.51183
17,10.048,5.35226,5.35226,5.16613,5.4625
17,10.164,5.29676,5.29676,5.047,5.34415
17,10.2188,5.26993,5.26993,4.99137,5.28887
17,10.28,5.24148,5.24148,4.93002,5.22807
17,10.396,5.1891,5.1891,4.81544,5.11393
17,10.4454,5.1658,5.1658,4.7675,5.0659
17,10.5,5.13995,5.13995,4.71491,5.01338
17,10.512,5.13435,5.13435,4.70342,5.00187
17,10.628,5.08127,5.08127,4.59429,4.8914
17,10.6769,5.05927,5.05927,4.54918,4.84578
17,10.744,5.02922,5.02922,4.48844,4.78408
17,10.86,4.97667,4.97667,4.38555,4.67897
17,10.9136,4.95279,4.95279,4.33868,4.63143
17,10.976,4.92551,4.92551,4.28481,4.57693
17,11,4.9151,4.9151,4.26429,4.55617
17,11.092,4.87544,4.87544,4.18678,4.47757
17,11.1556,4.8482,4.8482,4.13425,4.42432
17,11.208,4.82584,4.82584,4.09158,4.38108
17,11.324,4.77743,4.77743,3.9991,4.28741
17,11.4029,4.74533,4.74533,3.93781,4.22529
17,11.44,4.73035,4.73035,3.90942,4.19652
17,11.5,4.70633,4.70633,3.86414,4.15068
17,11.556,4.68413,4.68413,3.82257,4.10858
17,11.6557,4.64535,4.64535,3.75023,4.03524
17,11.672,4.63911,4.63911,3.73858,4.02342
17,11.788,4.59547,4.59547,3.65734,3.94119
17,11.904,4.55283,4.55283,3.57901,3.86171
17,11.9141,4.5492,4.5492,3.57235,3.85494
17,12,4.51852,4.51852,3.51636,3.79796
17,12.02,4.51147,4.51147,3.50353,3.78497
17,12.136,4.4713,4.4713,3.43074,3.71179
17,12.1782,4.45703,4.45703,3.405,3.68568
17,12.252,4.43241,4.43241,3.36087,3.64027
17,12.368,4.39394,4.39394,3.29364,3.57232
17,12.4482,4.36766,4.36766,3.24881,3.52791
17,12.484,4.35666,4.35666,3.22919,3.50807
17,12.5,4.35186,4.35186,3.22052,3.49912
17,12.6,4.32219,4.32219,3.16746,3.44438
17,12.716,4.28767,4.28767,3.10829,3.38676
17,12.7241,4.2853,4.2853,3.10425,3.38272
17,12.832,4.25394,4.25394,3.05177,3.32844
17,12.948,4.22063,4.22063,2.99774,3.27403
17,13,4.20651,4.20651,2.97433,3.25037
17,13.0062,4.20481,4.20481,2.97157,3.24757
17,13.064,4.189,4.189,2.94618,3.22179
17,13.18,4.15842,4.15842,2.89707,3.17212
17,13.2945,4.12865,4.12865,2.85086,3.12548
17,13.296,4.12827,4.12827,2.85028,3.12489
17,13.412,4.09909,4.09909,2.80575,3.07989
17,13.5,4.07711,4.07711,2.77348,3.04746
17,13.528,4.07033,4.07033,2.76348,3.03736
17,13.5893,4.05564,4.05564,2.74201,3.01572
17,13.644,4.04244,4.04244,2.7233,2.99695
17,13.76,4.01507,4.01507,2.68521,2.95869
17,13.876,3.98834,3.98834,2.64916,2.92263
17,13.8905,3.985,3.985,2.64477,2.91823
17,13.992,3.96185,3.96185,2.61492,2.88792
17,14,3.96007,3.96007,2.61263,2.8856
17,14.108,3.93649,3.93649,2.58269,2.85616
17,14.1985,3.91536,3.91536,2.5587,2.8325
17,14.224,3.90975,3.90975,2.55208,2.82597
17,14.34,3.88471,3.88471,2.52325,2.79743
17,14.456,3.85921,3.85921,2.49615,2.77063
17,14.5,3.85029,3.85029,2.48615,2.76091
17,14.5132,3.84759,3.84759,2.48319,2.75804
17,14.572,3.83547,3.83547,2.47036,2.7455
17,14.688,3.81157,3.81157,2.44687,2.72196
17,14.804,3.78702,3.78702,2.42405,2.69951
17,14.835,3.78045,3.78045,2.41804,2.69405
17,14.92,3.7632,3.7632,2.40213,2.67925
17,15,3.74857,3.74857,2.388,2.66586
17,15.036,3.74164,3.74164,2.38185,2.66005
17,15.152,3.71766,3.71766,2.36283,2.64213
17,15.1638,3.71526,3.71526,2.36097,2.64037
17,15.268,3.69385,3.69385,2.34514,2.62545
17,15.384,3.67067,3.67067,2.32855,2.60995
17,15.5,3.64719,3.64719,2.31293,2.59557
18,1,0,0,0,0
18,1.0219,0,0,0,0
18,1.04428,0,0,0,0
18,1.06715,0,0,0,0
18,1.09052,0,0,0,0
18,1.112,0,0,0,0
18,1.11441,0,0,0,0
18,1.13881,0,0,0,0
18,1.16375,0,0,0,0
18,1.18924,0,0,0,0
18,1.21529,0,0,0,0
18,1.224,0,0,0,0
18,1.2419,0,0,0,0
18,1.2691,0,0,0,0
18,1.29689,0,0,0,0
18,1.3253,0,0,0,0
18,1.336,0,0,0,0
18,1.35432,0,0,0,0
18,1.38398,0,0,0,0
18,1.41429,0,0,0,0
18,1.44527,0,0,0,0
18,1.448,0,0,0,0
18,1.47692,0,0,0,0
18,1.5,0,0,0,0
18,1.50927,0,0,0,0
18,1.54232,0,0,0,0
18,1.56,0,0,0,0
18,1.5761,0,0,0,0
18,1.61062,0,0,0,0
18,1.64589,0,0,0,0
18,1.672,0,0,0,0
18,1.68194,0,0,0,0
18,1.71877,0,0,0,0
18,1.75641,0,0,0,0
18,1.784,0,0,0,0
18,1.79488,0,0,0,0
18,1.83419,0,0,0,0
18,1.87436,0,0,0,0
18,1.896,0,0,0,0
18,1.91541,0,0,0,0
18,1.95736,0,0,0,0
18,2,0.189146,0.189146,0,0
18,2.00023,0.196477,0.196477,0,0
18,2.008,0.423258,0.423258,0,0
18,2.04403,1.19036,1.19036,0,0
18,2.0888,1.89978,1.89978,0,0
18,2.12,2.30778,2.30778,0,0
18,2.13455,2.47969,2.47969,0,0
18,2.18129,2.96953,2.96953,0,0
18,2.22907,3.39225,3.39225,0,0
18,2.232,3.41614,3.41614,0,0
18,2.27788,3.7639,3.7639,0,0
18,2.32777,4.0949,4.0949,0,0
18,2.344,4.19368,4.19368,0,0
18,2.37875,4.39263,4.39263,0,0
18,2.43085,4.66282,4.66282,0,0
18,2.456,4.78281,4.78281,0,0
18,2.48409,4.90971,4.90971,0,0
18,2.5,4.97854,4.97854,0,0
18,2.53849,5.13663,5.13663,0.311019,0
18,2.568,5.25048,5.25048,1.43585,0
18,2.59408,5.34627,5.34627,2.11897,1.05827
18,2.6509,5.54077,5.54077,3.16441,2.48458
18,2.68,5.63362,5.63362,3.56304,2.98576
18,2.70895,5.72188,5.72188,3.90213,3.39657
18,2.76828,5.89108,5.89108,4.46654,4.05995
18,2.792,5.95471,5.95471,4.65628,4.27927
18,2.82891,6.04958,6.04958,4.92182,4.58253
18,2.89086,6.19842,6.19842,5.3033,5.01076
18,2.904,6.22842,6.22842,5.37566,5.09112
18,2.95418,6.33846,6.33846,5.62937,5.37128
18,3,6.43303,6.43303,5.83428,5.59588
18,3.016,6.46481,6.46481,5.90076,5.66838
18,3.01888,6.47046,6.47046,5.91246,5.68111
18,3.08499,6.59507,6.59507,6.162,5.95159
18,3.128,6.67111,6.67111,6.30684,6.10764
18,3.15256,6.7129,6.7129,6.3842,6.19074
18,3.2216,6.82451,6.82451,6.58372,6.40434
18,3.24,6.85288,6.85288,6.63288,6.45681
18,3.29215,6.93034,6.93034,6.76414,6.5966
18,3.352,7.01418,7.01418,6.90165,6.74266
18,3.36425,7.03072,7.03072,6.92825,6.77089
18,3.43793,7.12574,7.12574,7.07825,6.92998
18,3.464,7.1576,7.1576,7.12756,6.98228
18,3.5,7.20021,7.20021,7.19275,7.05138
18,3.51323,7.21548,7.21548,7.21589,7.07586
18,3.576,7.28536,7.28536,7.32022,7.18556
18,3.59017,7.30057,7.30057,7.34258,7.20889
18,3.6688,7.3815,7.3815,7.4594,7.32971
18,3.688,7.40037,7.40037,7.48616,7.35719
18,3.74915,7.45826,7.45826,7.56714,7.44037
18,3.8,7.50388,7.50388,7.62986,7.50532
18,3.83126,7.5308,7.5308,7.66649,7.5435
18,3.912,7.59618,7.59618,7.75489,7.6354
18,3.91516,7.59862,7.59862,7.75819,7.6388
18,4,7.66091,7.66091,7.84189,7.72526
18,4.00091,7.66155,7.66155,7.84274,7.72614
18,4.024,7.67759,7.67759,7.86405,7.74829
18,4.08853,7.72035,7.72035,7.92047,7.80723
18,4.136,7.74976,7.74976,7.9592,7.84787
18,4.17807,7.77421,7.77421,7.99165,7.88226
18,4.248,7.81168,7.81168,8.04187,7.93579
18,4.26958,7.82254,7.82254,8.05646,7.95135
18,4.36,7.86453,7.86453,8.11311,8.01273
18,4.36308,7.86585,7.86585,8.11492,8.01472
18,4.45864,7.90317,7.90317,8.16699,8.07188
18,4.472,7.90791,7.90791,8.17368,8.07931
18,4.5,7.91751,7.91751,8.18723,8.09444
18,4.55629,7.93522,7.93522,8.21258,8.12308
18,4.584,7.94306,7.94306,8.22415,8.1364
18,4.65607,7.96069,7.96069,8.25145,8.1684
18,4.696,7.96893,7.96893,8.26487,8.18459
18,4.75805,7.9795,7.9795,8.28343,8.20752
18,4.808,7.98609,7.98609,8.29642,8.2241
18,4.86225,7.99141,7.99141,8.30858,8.24018
18,4.92,7.99486,7.99486,8.31925,8.25517
18,4.96874,7.99605,7.99605,8.32641,8.26612
18,5,7.99601,7.99601,8.33013,8.2723
18,5.032,7.99531,7.99531,8.33324,8.27802
18,5.07756,7.99313,7.99313,8.33646,8.28497
18,5.144,7.98763,7.98763,8.33861,8.2928
18,5.18876,7.98238,7.98238,8.33831,8.29647
18,5.256,7.97219,7.97219,8.33514,8.29969
18,5.3024,7.96375,7.96375,8.33104,8.3003
18,5.368,7.94987,7.94987,8.32292,8.29893
18,5.41852,7.93758,7.93758,8.31504,8.29614
18,5.48,7.92085,7.92085,8.3036,8.29072
18,5.5,7.91496,7.91496,8.29942,8.28848
18,5.53719,7.90345,7.90345,8.29106,8.28368
18,5.592,7.88523,7.88523,8.27738,8.27516
18,5.65846,7.86117,7.86117,8.25834,8.26257
18,5.704,7.84349,7.84349,8.24376,8.25253
18,5.78239,7.81098,7.81098,8.21588,8.23258
18,5.816,7.79622,7.79622,8.20285,8.22303
18,5.90903,7.7532,7.7532,8.16345,8.19354
18,5.928,7.74403,7.74403,8.15485,8.18699
18,6,7.70819,7.70819,8.12052,8.16048
18,6.03844,7.68836,7.68836,8.10114,8.14529
18,6.04,7.68754,7.68754,8.10034,8.14466
18,6.152,7.62726,7.62726,8.03977,8.09636
18,6.17068,7.61688,7.61688,8.02911,8.08774
18,6.264,7.56376,7.56376,7.97361,8.04236
18,6.30583,7.53931,7.53931,7.94754,8.02083
18,6.376,7.49748,7.49748,7.90222,7.98302
18,6.44393,7.45613,7.45613,7.85655,7.94454
18,6.488,7.42889,7.42889,7.826,7.91864
18,6.5,7.42142,7.42142,7.81757,7.91146
18,6.58506,7.36789,7.36789,7.75631,7.85897
18,6.6,7.35839,7.35839,7.74528,7.84947
18,6.712,7.28635,7.28635,7.66037,7.77589
18,6.72927,7.27512,7.27512,7.64691,7.76416
18,6.824,7.2131,7.2131,7.5715,7.69809
18,6.87665,7.17833,7.17833,7.52842,7.66018
18,6.936,7.13894,7.13894,7.47891,7.61641
18,7,7.09625,7.09625,7.42441,7.56808
18,7.02725,7.07802,7.07802,7.40086,7.54717
18,7.048,7.06413,7.06413,7.3828,7.53111
18,7.16,6.98891,6.98891,7.28336,7.44238
18,7.18116,6.97468,6.97468,7.26421,7.42526
18,7.272,6.91352,6.91352,7.18075,7.35044
18,7.33843,6.86879,6.86879,7.11844,7.29441
18,7.384,6.83814,6.83814,7.0751,7.25535
18,7.496,6.76296,6.76296,6.9666,7.15735
18,7.49915,6.76085,6.76085,6.96352,7.15456
18,7.5,6.76028,6.76028,6.96268,7.1538
18,7.608,6.68815,6.68815,6.85533,7.05661
18,7.66338,6.65134,6.65134,6.79933,7.00578
18,7.72,6.61388,6.61388,6.7414,6.95314
18,7.83122,6.54079,6.54079,6.62575,6.84782
18,7.832,6.54028,6.54028,6.62493,6.84707
18,7.944,6.46751,6.46751,6.50598,6.73853
18,8,6.43148,6.43148,6.44561,6.68335
18,8.00273,6.42973,6.42973,6.44265,6.68065
18,8.056,6.39568,6.39568,6.38465,6.6276
18,8.168,6.32491,6.32491,6.26106,6.51437
18,8.17799,6.31865,6.31865,6.24992,6.50415
18,8.28,6.25534,6.25534,6.13532,6.39894
18,8.3571,6.20821,6.20821,6.04753,6.31824
18,8.392,6.18709,6.18709,6.0075,6.2814
18,8.5,6.12263,6.12263,5.88236,6.16616
18,8.504,6.12027,6.12027,5.8777,6.16186
18,8.54013,6.09904,6.09904,5.83546,6.12288
18,8.616,6.055,6.055,5.74606,6.04041
18,8.72716,5.99185,5.99185,5.6138,5.91811
18,8.728,5.99138,5.99138,5.6128,5.91718
18,8.84,5.92951,5.92951,5.47811,5.79229
18,8.91829,5.88735,5.88735,5.38317,5.70406
18,8.952,5.86949,5.86949,5.34218,5.66588
18,9,5.84436,5.84436,5.28352,5.61129
18,9.064,5.81142,5.81142,5.20519,5.53813
18,9.11361,5.78633,5.78633,5.14431,5.48117
18,9.176,5.75536,5.75536,5.06751,5.40923
18,9.288,5.70135,5.70135,4.92954,5.27939
18,9.31321,5.68946,5.68946,4.89849,5.25008
18,9.4,5.6493,5.6493,4.7917,5.14886
18,9.5,5.60406,5.60406,4.66906,5.03197
18,9.512,5.59867,5.59867,4.6544,5.01794
18,9.51717,5.59635,5.59635,4.64808,5.0119
18,9.624,5.54822,5.54822,4.51808,4.88696
18,9.72561,5.50181,5.50181,4.39579,4.76839
18,9.736,5.497,5.497,4.38338,4.75628
18,9.848,5.44453,5.44453,4.25098,4.62624
18,9.9386,5.40206,5.40206,4.14607,4.52167
18,9.96,5.3922,5.3922,4.12154,4.49707
18,10,5.37388,5.37388,4.07604,4.45127
18,10.072,5.34076,5.34076,3.99559,4.36941
18,10.1563,5.30072,5.30072,3.90339,4.27494
18,10.184,5.28716,5.28716,3.87366,4.24415
18,10.296,5.23401,5.23401,3.75606,4.1218
18,10.3787,5.1969,5.1969,3.67237,4.03363
18,10.408,5.18354,5.18354,3.6433,4.00283
18,10.5,5.14024,5.14024,3.55502,3.908
18,10.52,5.13082,5.13082,3.53638,3.88771
18,10.606,5.09115,5.09115,3.4588,3.80219
18,10.632,5.07933,5.07933,3.43614,3.77685
18,10.744,5.02899,5.02899,3.34239,3.67073
18,10.8383,4.98666,4.98666,3.26842,3.58526
18,10.856,4.97866,4.97866,3.25502,3.56961
18,10.968,4.9288,4.9288,3.17395,3.47389
18,11,4.91488,4.91488,3.15191,3.44749
18,11.0756,4.88232,4.88232,3.10177,3.38699
18,11.08,4.88046,4.88046,3.09895,3.38359
18,11.192,4.83271,4.83271,3.02981,3.29903
18,11.304,4.78561,4.78561,2.96654,3.21996
18,11.3182,4.77971,4.77971,2.95892,3.21035
18,11.416,4.73988,4.73988,2.90872,3.1467
18,11.5,4.7063,4.7063,2.86894,3.09514
18,11.528,4.6952,4.6952,2.85634,3.07868
18,11.5661,4.68018,4.68018,2.83971,3.05689
18,11.64,4.65139,4.65139,2.80898,3.01635
18,11.752,4.60877,4.60877,2.7662,2.95879
18,11.8194,4.58376,4.58376,2.74274,2.92684
18,11.864,4.56742,4.56742,2.72805,2.90652
18,11.976,4.52699,4.52699,2.69369,2.85753
18,12,4.51848,4.51848,2.68683,2.84768
18,12.0782,4.49113,4.49113,2.66583,2.81738
18,12.088,4.48776,4.48776,2.66335,2.81375
18,12.2,4.44962,4.44962,2.63643,2.77409
18,12.312,4.41264,4.41264,2.61301,2.73926
18,12.3428,4.40268,4.40268,2.60728,2.73041
18,12.424,4.37658,4.37658,2.59268,2.70814
18,12.5,4.35198,4.35198,2.57996,2.68892
18,12.536,4.34023,4.34023,2.5743,2.68034
18,12.6131,4.31672,4.31672,2.56303,2.66302
18,12.648,4.30683,4.30683,2.55829,2.65564
18,12.76,4.27492,4.27492,2.54454,2.63383
18,12.872,4.24286,4.24286,2.53281,2.61465
18,12.8893,4.23813,4.23813,2.53116,2.61191
18,12.984,4.21339,4.21339,2.52286,2.5979
18,13,4.20908,4.20908,2.52158,2.59569
18,13.096,4.1813,4.1813,2.51424,2.58333
18,13.1716,4.16012,4.16012,2.50911,2.57464
18,13.208,4.15052,4.15052,2.50694,2.57076
18,13.32,4.1213,4.1213,2.50133,2.55997
18,13.432,4.09313,4.09313,2.4969,2.55083
18,13.4601,4.08631,4.08631,2.49595,2.54877
18,13.5,4.07652,4.07652,2.49468,2.546
18,13.544,4.06574,4.06574,2.49341,2.54315
18,13.656,4.03929,4.03929,2.49076,2.53675
18,13.7549,4.01596,4.01596,2.48901,2.5321
18,13.768,4.01293,4.01293,2.48882,2.53154
18,13.88,3.98711,3.98711,2.48755,2.5274
18,13.992,3.96175,3.96175,2.48696,2.52419
18,14,3.95997,3.95997,2.48696,2.52399
18,14.0561,3.94749,3.94749,2.48732,2.52273
18,14.104,3.93677,3.93677,2.48765,2.5218
18,14.216,3.91232,3.91232,2.4875,2.52011
18,14.328,3.88812,3.88812,2.48794,2.51903
18,14.3639,3.88033,3.88033,2.48817,2.51881
18,14.44,3.86422,3.86422,2.48876,2.51853
18,14.5,3.85189,3.85189,2.48932,2.51847
18,14.552,3.8406,3.8406,2.48986,2.51854
18,14.664,3.81664,3.81664,2.49122,2.51896
18,14.6785,3.81377,3.81377,2.49141,2.51904
18,14.776,3.79245,3.79245,2.49276,2.51972
18,14.888,3.76995,3.76995,2.49445,2.52074
18,15,3.74766,3.74766,2.49625,2.52207
