ID,time,pop,popPred,indivPredMean,indivPredMode
15,1.75641,0,0,0,0
15,1.784,0,0,0,0
15,1.79488,0,0,0,0
15,1.83419,0,0,0,0
15,1.87436,0,0,0,0
15,1.896,0,0,0,0
15,1.91541,0,0,0,0
15,1.95736,0.123472,0.123472,0,0
15,2,1.13314,1.13314,0.650776,0.602386
15,2.00023,1.13743,1.13743,0.653578,0.605272
15,2.008,1.28055,1.28055,0.742524,0.696623
15,2.04403,1.86384,1.86384,1.04601,1.00361
15,2.0888,2.44878,2.44878,1.3168,1.26875
15,2.12,2.79341,2.79341,1.48254,1.42756
15,2.13455,2.94029,2.94029,1.55699,1.49845
15,2.18129,3.3643,3.3643,1.78873,1.71881
15,2.22907,3.73665,3.73665,2.01611,1.93555
15,2.232,3.75784,3.75784,2.02978,1.94861
15,2.27788,4.06803,4.06803,2.23932,2.14914
15,2.32777,4.36623,4.36623,2.45826,2.35955
15,2.344,4.45581,4.45581,2.52757,2.42633
15,2.37875,4.63697,4.63697,2.67291,2.5667
15,2.43085,4.88456,4.88456,2.8835,2.77062
15,2.456,4.99511,4.99511,2.98207,2.86637
15,2.48409,5.11243,5.11243,3.09003,2.97129
15,2.5,5.17627,5.17627,3.15014,3.02987
15,2.53849,5.32331,5.32331,3.29248,3.16886
15,2.568,5.42972,5.42972,3.39906,3.27295
15,2.59408,5.51948,5.51948,3.49114,3.36331
15,2.6509,5.70249,5.70249,3.68611,3.5546
15,2.68,5.79013,5.79013,3.7825,3.64997
15,2.70895,5.87377,5.87377,3.87663,3.74292
15,2.76828,6.03468,6.03468,4.06378,3.92832
15,2.792,6.09543,6.09543,4.1368,4.00034
15,2.82891,6.18617,6.18617,4.24768,4.11061
15,2.89086,6.32911,6.32911,4.42814,4.28954
15,2.904,6.35801,6.35801,4.46507,4.32665
15,2.95418,6.46427,6.46427,4.60426,4.46567
15,3,6.55594,6.55594,4.72814,4.58956
15,3.016,6.58682,6.58682,4.77052,4.63211
15,3.01888,6.59231,6.59231,4.77809,4.63971
15,3.08499,6.71378,6.71378,4.94816,4.81063
15,3.128,6.78794,6.78794,5.05499,4.91814
15,3.15256,6.82867,6.82867,5.11473,4.9784
15,3.2216,6.93804,6.93804,5.27802,5.14269
15,3.24,6.96591,6.96591,5.32043,5.18551
15,3.29215,7.04212,7.04212,5.43776,5.30466
15,3.352,7.12496,7.12496,5.568,5.43756
15,3.36425,7.14135,7.14135,5.59415,5.46426
15,3.43793,7.2361,7.2361,5.74756,5.62189
15,3.464,7.26811,7.26811,5.79985,5.67554
15,3.5,7.3111,7.3111,5.87124,5.74848
15,3.51323,7.32655,7.32655,5.89713,5.77496
15,3.576,7.39736,7.39736,6.01895,5.89851
15,3.59017,7.41279,7.41279,6.0457,5.92587
15,3.6688,7.49488,7.49488,6.18921,6.07423
15,3.688,7.51405,7.51405,6.22339,6.1095
15,3.74915,7.57291,7.57291,6.33028,6.21936
15,3.8,7.61937,7.61937,6.41643,6.30779
15,3.83126,7.64685,7.64685,6.46825,6.36157
15,3.912,7.71422,7.71422,6.59804,6.49641
15,3.91516,7.71676,7.71676,6.60302,6.50158
15,4,7.78182,7.78182,6.73318,6.63719
15,4.00091,7.78249,7.78249,6.73454,6.63862
15,4.024,7.79925,7.79925,6.76893,6.6745
15,4.08853,7.84398,7.84398,6.86274,6.77258
15,4.136,7.87494,7.87494,6.92962,6.84269
15,4.17807,7.90106,7.90106,6.98743,6.90341
15,4.248,7.94169,7.94169,7.08051,7.00141
15,4.26958,7.95354,7.95354,7.10847,7.03091
15,4.36,7.99975,7.99975,7.2218,7.15087
15,4.36308,8.00122,8.00122,7.22555,7.15485
15,4.45864,8.04382,8.04382,7.3384,7.27489
15,4.472,8.04928,8.04928,7.35361,7.29114
15,4.5,8.06036,8.06036,7.38505,7.32475
15,4.55629,8.08106,8.08106,7.44642,7.39054
15,4.584,8.09049,8.09049,7.47574,7.42205
15,4.65607,8.11268,8.11268,7.54908,7.50121
15,4.696,8.12354,8.12354,7.58788,7.5433
15,4.75805,8.1384,8.1384,7.64556,7.60612
15,4.808,8.14863,8.14863,7.6896,7.65434
15,4.86225,8.15801,8.15801,7.73491,7.70424
15,4.92,8.16603,8.16603,7.78022,7.75446
15,4.96874,8.17129,8.17129,7.81603,7.79441
15,5,8.17395,8.17395,7.83779,7.81883
15,5.032,8.17609,8.17609,7.85905,7.8428
15,5.07756,8.17815,8.17815,7.88754,7.87511
15,5.144,8.17917,8.17917,7.92525,7.91831
15,5.18876,8.17855,8.17855,7.94803,7.94471
15,5.256,8.17573,8.17573,7.97815,7.98009
15,5.3024,8.17253,8.17253,7.99601,8.00144
15,5.368,8.16629,8.16629,8.01714,8.02718
15,5.41852,8.1602,8.1602,8.03004,8.04331
15,5.48,8.15137,8.15137,8.0417,8.05863
15,5.5,8.14817,8.14817,8.04457,8.06259
15,5.53719,8.14182,8.14182,8.04867,8.06863
15,5.592,8.13153,8.13153,8.0518,8.07438
15,5.65846,8.11766,8.11766,8.05092,8.07621
15,5.704,8.10733,8.10733,8.0474,8.07418
15,5.78239,8.0881,8.0881,8.03577,8.06439
15,5.816,8.07932,8.07932,8.02867,8.05786
15,5.90903,8.05353,8.05353,8.00277,8.03317
15,5.928,8.04802,8.04802,7.99643,8.02703
15,6,8.02639,8.02639,7.96919,7.99989
15,6.03844,8.01441,8.01441,7.95254,7.98272
15,6.04,8.01392,8.01392,7.95183,7.98198
15,6.152,7.97746,7.97746,7.89498,7.9247
15,6.17068,7.97118,7.97118,7.88453,7.91461
15,6.264,7.93901,7.93901,7.83009,7.85793
15,6.30583,7.92412,7.92412,7.8042,7.82971
15,6.376,7.89848,7.89848,7.75744,7.78213
15,6.44393,7.87262,7.87262,7.70947,7.73188
15,6.488,7.85524,7.85524,7.67786,7.69811
15,6.5,7.85043,7.85043,7.66916,7.68897
15,6.58506,7.81531,7.81531,7.60561,7.62257
15,6.6,7.80896,7.80896,7.59404,7.61033
15,6.712,7.75967,7.75967,7.50356,7.51393
15,6.72927,7.7518,7.7518,7.48938,7.49893
15,6.824,7.70737,7.70737,7.41259,7.41638
15,6.87665,7.68175,7.68175,7.37013,7.37133
15,6.936,7.65208,7.65208,7.32255,7.32047
15,7,7.61914,7.61914,7.27182,7.26646
15,7.02725,7.60481,7.60481,7.25033,7.24355
15,7.048,7.59378,7.59378,7.23401,7.22617
15,7.16,7.53246,7.53246,7.14699,7.13367
15,7.18116,7.52053,7.52053,7.1308,7.11648
15,7.272,7.46807,7.46807,7.06227,7.04354
15,7.33843,7.42842,7.42842,7.01331,6.99152
15,7.384,7.40058,7.40058,6.98041,6.9564
15,7.496,7.32992,7.32992,6.90214,6.87287
15,7.49915,7.32789,7.32789,6.89999,6.87058
15,7.5,7.32734,7.32734,6.89941,6.86996
15,7.608,7.25605,7.25605,6.82777,6.79342
15,7.66338,7.21832,7.21832,6.79248,6.75576
15,7.72,7.17892,7.17892,6.75754,6.71834
15,7.83122,7.09901,7.09901,6.69229,6.64835
15,7.832,7.09844,7.09844,6.69185,6.64787
15,7.944,7.01458,7.01458,6.63157,6.58223
15,8,6.97136,6.97136,6.60359,6.55131
15,8.00273,6.96923,6.96923,6.60227,6.54983
15,8.056,6.92728,6.92728,6.57692,6.52164
15,8.168,6.83653,6.83653,6.52687,6.46619
15,8.17799,6.82826,6.82826,6.52261,6.46149
15,8.28,6.74232,6.74232,6.48069,6.4159
15,8.3571,6.67547,6.67547,6.4515,6.38432
15,8.392,6.64468,6.64468,6.43915,6.37084
15,8.5,6.54735,6.54735,6.40453,6.33226
15,8.504,6.54368,6.54368,6.40335,6.33093
15,8.54013,6.51041,6.51041,6.39308,6.31919
15,8.616,6.43946,6.43946,6.37327,6.29609
15,8.72716,6.33301,6.33301,6.34724,6.26645
15,8.728,6.33219,6.33219,6.34705,6.26624
15,8.84,6.22211,6.22211,6.32476,6.24142
15,8.91829,6.1437,6.1437,6.31214,6.22687
15,8.952,6.10959,6.10959,6.30758,6.22131
15,9,6.06072,6.06072,6.30207,6.21412
15,9.064,5.99506,5.99506,6.29611,6.20584
15,9.11361,5.94376,5.94376,6.29204,6.20043
15,9.176,5.87895,5.87895,6.28722,6.19484
15,9.288,5.76196,5.76196,6.28107,6.18812
15,9.31321,5.73557,5.73557,6.28029,6.18718
15,9.4,5.6445,5.6445,6.27958,6.18549
15,9.5,5.53936,5.53936,6.28221,6.18648
15,9.512,5.52675,5.52675,6.28272,6.1868
15,9.51717,5.52131,5.52131,6.28294,6.18696
15,9.624,5.40946,5.40946,6.28875,6.19183
15,9.72561,5.30419,5.30419,6.29676,6.19938
15,9.736,5.29352,5.29352,6.29774,6.2003
15,9.848,5.17981,5.17981,6.31003,6.212
15,9.9386,5.08994,5.08994,6.32192,6.22379
15,9.96,5.06904,5.06904,6.32497,6.22687
15,10,5.03037,5.03037,6.33092,6.2329
15,10.072,4.96215,4.96215,6.34245,6.24465
15,10.1563,4.88458,4.88458,6.35729,6.25976
15,10.184,4.8596,4.8596,6.36247,6.26503
15,10.296,4.76148,4.76148,6.38474,6.28788
15,10.3787,4.69199,4.69199,6.40245,6.30628
15,10.408,4.668,4.668,6.40896,6.31308
15,10.5,4.59535,4.59535,6.43023,6.33535
15,10.52,4.58011,4.58011,6.43501,6.34036
15,10.606,4.51639,4.51639,6.45622,6.36255
15,10.632,4.49758,4.49758,6.4628,6.36946
15,10.744,4.41892,4.41892,6.49193,6.40026
15,10.8383,4.35708,4.35708,6.51747,6.42738
15,10.856,4.34589,4.34589,6.52237,6.43259
15,10.968,4.27675,4.27675,6.55397,6.46626
15,11,4.25759,4.25759,6.56316,6.47609
15,11.0756,4.21525,4.21525,6.58513,6.49968
15,11.08,4.21293,4.21293,6.58641,6.50106
15,11.192,4.15258,4.15258,6.61952,6.53678
15,11.304,4.09407,4.09407,6.64862,6.57324
15,11.3182,4.08707,4.08707,6.65127,6.57768
15,11.416,4.04128,4.04128,6.65781,6.60099
15,11.5,4.00277,4.00277,6.64789,6.60569
15,11.528,3.99017,3.99017,6.64215,6.60446
15,11.5661,3.97376,3.97376,6.63258,6.6008
15,11.64,3.94403,3.94403,6.60849,6.58772
15,11.752,3.90007,3.90007,6.55883,6.55426
15,11.8194,3.8753,3.8753,6.52172,6.5267
15,11.864,3.85957,3.85957,6.49439,6.50549
15,11.976,3.81776,3.81776,6.41654,6.44228
15,12,3.80922,3.80922,6.39792,6.42693
15,12.0782,3.78264,3.78264,6.33399,6.37271
15,12.088,3.77933,3.77933,6.32563,6.36551
15,12.2,3.74315,3.74315,6.22336,6.27583
15,12.312,3.70907,3.70907,6.11064,6.17455
15,12.3428,3.69959,3.69959,6.07792,6.14521
15,12.424,3.67493,3.67493,5.98875,6.06446
15,12.5,3.65407,3.65407,5.90039,5.98352
15,12.536,3.64404,3.64404,5.85745,5.94386
15,12.6131,3.62363,3.62363,5.76251,5.85635
15,12.648,3.61331,3.61331,5.7181,5.81504
15,12.76,3.58153,3.58153,5.57171,5.67828
15,12.872,3.55205,3.55205,5.41868,5.53285
15,12.8893,3.54757,3.54757,5.39453,5.50978
15,12.984,3.52342,3.52342,5.25953,5.38167
15,13,3.51924,3.51924,5.2363,5.35955
15,13.096,3.49452,3.49452,5.0946,5.22432
15,13.1716,3.47553,3.47553,4.98033,5.11491
15,13.208,3.46638,3.46638,4.92436,5.06135
15,13.32,3.43819,3.43819,4.74907,4.89339
15,13.432,3.4102,3.4102,4.56992,4.72019
15,13.4601,3.4032,3.4032,4.52431,4.67617
15,13.5,3.39327,3.39327,4.45899,4.61247
15,13.544,3.38234,3.38234,4.38642,4.54198
15,13.656,3.35453,3.35453,4.19896,4.35988
15,13.7549,3.32992,3.32992,4.03059,4.19593
15,13.768,3.32665,3.32665,4.008,4.17386
15,13.88,3.29886,3.29886,3.81337,3.98407
15,13.992,3.2709,3.2709,3.61582,3.79081
15,14,3.26889,3.26889,3.60161,3.77686
15,14.0561,3.25477,3.25477,3.50132,3.6786
15,14.104,3.2427,3.2427,3.41517,3.59409
15,14.216,3.21386,3.21386,3.21167,3.39438
15,14.328,3.18458,3.18458,3.00528,3.19175
15,14.3639,3.17556,3.17556,2.93853,3.12614
15,14.44,3.15638,3.15638,2.79645,2.98646
15,14.5,3.14066,3.14066,2.68376,2.87562
15,14.552,3.12695,3.12695,2.58553,2.77888
15,14.664,3.09799,3.09799,2.37225,2.5689
15,14.6785,3.09424,3.09424,2.34443,2.5415
15,14.776,3.06863,3.06863,2.15673,2.35662
15,14.888,3.03863,3.03863,1.93943,2.14226
15,15,3.009,3.009,1.7202,1.92581
16,1,0,0,0,0
16,1.02292,0,0,0,0
16,1.04637,0,0,0,0
16,1.07036,0,0,0,0
16,1.0949,0,0,0,0
16,1.12,0,0,0,0
16,1.128,0,0,0,0
16,1.14568,0,0,0,0
16,1.17194,0,0,0,0
16,1.19881,0,0,0,0
16,1.22629,0,0,0,0
16,1.2544,0,0,0,0
16,1.256,0,0,0,0
16,1.28316,0,0,0,0
16,1.31257,0,0,0,0
16,1.34266,0,0,0,0
16,1.37344,0,0,0,0
16,1.384,0,0,0,0
16,1.40493,0,0,0,0
16,1.43713,0,0,0,0
16,1.47008,0,0,0,0
16,1.5,0,0,0,0
16,1.50378,0,0,0,0
16,1.512,0,0,0,0
16,1.53825,0,0,0,0
16,1.57352,0,0,0,0
16,1.60959,0,0,0.0792114,0
16,1.64,0,0,0.384389,0
16,1.64649,0,0,0.439801,0
16,1.68423,0,0,0.726459,0.210832
16,1.72284,0,0,0.983201,0.542817
16,1.76234,0,0,1.22434,0.818726
16,1.768,0,0,1.25751,0.855457
16,1.80274,0,0,1.4545,1.07078
16,1.84407,0,0,1.67533,1.30933
16,1.88634,0,0,1.88778,1.53766
16,1.896,0,0,1.93454,1.58784
16,1.92959,0,0,2.09231,1.75705
16,1.97382,0.582715,0.582715,2.28935,1.96829
16,2,1.13314,1.13314,2.40064,2.08748
16,2.01907,1.47328,1.47328,2.4794,2.17175
16,2.024,1.55503,1.55503,2.49946,2.19319
16,2.06536,2.15802,2.15802,2.66293,2.36788
16,2.1127,2.71662,2.71662,2.84035,2.55721
16,2.152,3.10659,3.10659,2.98037,2.70641
16,2.16114,3.18969,3.18969,3.01204,2.74013
16,2.21068,3.59964,3.59964,3.17839,2.91709
16,2.26136,3.96067,3.96067,3.33968,3.08844
16,2.28,4.08145,4.08145,3.39692,3.14919
16,2.3132,4.28283,4.28283,3.49622,3.25452
16,2.36623,4.57326,4.57326,3.64828,3.41566
16,2.408,4.77924,4.77924,3.76278,3.53685
16,2.42047,4.83732,4.83732,3.79611,3.57212
16,2.47596,5.0791,5.0791,3.93988,3.72415
16,2.5,5.17628,5.17628,3.99999,3.78769
16,2.53272,5.30187,5.30187,4.07977,3.87201
16,2.536,5.31408,5.31408,4.08764,3.88033
16,2.59078,5.50831,5.50831,4.216,4.01588
16,2.65017,5.70026,5.70026,4.34884,4.15589
16,2.664,5.74245,5.74245,4.37887,4.18752
16,2.71093,5.87935,5.87935,4.47837,4.29235
16,2.77307,6.04711,6.04711,4.60478,4.42541
16,2.792,6.09543,6.09543,4.64212,4.46469
16,2.83665,6.20464,6.20464,4.72816,4.5552
16,2.90168,6.35292,6.35292,4.84866,4.68189
16,2.92,6.39259,6.39259,4.88163,4.71654
16,2.96819,6.49283,6.49283,4.96637,4.80558
16,3,6.55594,6.55594,5.02079,4.86274
16,3.03624,6.6251,6.6251,5.08141,4.9264
16,3.048,6.64696,6.64696,5.10077,4.94672
16,3.10584,6.7502,6.7502,5.19388,5.04446
16,3.176,6.86665,6.86665,5.3023,5.15826
16,3.17704,6.86832,6.86832,5.30387,5.15991
16,3.24988,6.98069,6.98069,5.41146,5.27311
16,3.304,7.05893,7.05893,5.48842,5.35432
16,3.32438,7.08735,7.08735,5.51676,5.38426
16,3.40059,7.18892,7.18892,5.61981,5.49292
16,3.432,7.22875,7.22875,5.661,5.53619
16,3.47854,7.2857,7.2857,5.7207,5.59881
16,3.5,7.31116,7.31116,5.7477,5.62715
16,3.55829,7.37784,7.37784,5.81946,5.70269
16,3.56,7.37974,7.37974,5.82154,5.70488
16,3.63986,7.46541,7.46541,5.91615,5.80491
16,3.688,7.5141,7.5141,5.97126,5.86293
16,3.7233,7.54849,7.54849,6.0108,5.90429
16,3.80866,7.62712,7.62712,6.10347,6.00079
16,3.816,7.63359,7.63359,6.11126,6.0089
16,3.89597,7.70131,7.70131,6.19416,6.09535
16,3.944,7.73953,7.73953,6.24238,6.14558
16,3.98528,7.77096,7.77096,6.2829,6.18775
16,4,7.78186,7.78186,6.29714,6.20257
16,4.072,7.83286,7.83286,6.36533,6.27356
16,4.07664,7.83601,7.83601,6.36965,6.27805
16,4.1701,7.89624,7.89624,6.4544,6.36635
16,4.2,7.91421,7.91421,6.4807,6.39377
16,4.2657,7.95147,7.95147,6.53712,6.4527
16,4.328,7.98406,7.98406,6.58894,6.50705
16,4.36348,8.00144,8.00144,6.61774,6.53732
16,4.456,8.04275,8.04275,6.69041,6.61383
16,4.46352,8.04585,8.04585,6.69616,6.61989
16,4.5,8.06039,8.06039,6.72377,6.649
16,4.56584,8.08439,8.08439,6.77226,6.70017
16,4.584,8.09051,8.09051,6.78533,6.71399
16,4.67051,8.11674,8.11674,6.84587,6.77803
16,4.712,8.12762,8.12762,6.87388,6.8077
16,4.77758,8.1426,8.1426,6.91682,6.85322
16,4.84,8.15439,8.15439,6.95614,6.89503
16,4.8871,8.16172,8.16172,6.9848,6.92557
16,4.968,8.17123,8.17123,7.03201,6.97597
16,4.99914,8.17389,8.17389,7.04948,6.99469
16,5,8.17396,8.17396,7.04996,6.99521
16,5.096,8.17868,8.17868,7.10137,7.05049
16,5.11374,8.179,8.179,7.11046,7.0603
16,5.224,8.17735,8.17735,7.16411,7.11847
16,5.23097,8.17704,8.17704,7.16733,7.12198
16,5.35089,8.1681,8.1681,7.21977,7.17931
16,5.352,8.16799,8.16799,7.22023,7.17981
16,5.47355,8.15237,8.15237,7.26736,7.23191
16,5.48,8.15137,8.15137,7.26969,7.2345
16,5.5,8.14817,8.14817,7.2768,7.24244
16,5.59903,8.13013,8.13013,7.30963,7.27931
16,5.608,8.12833,8.12833,7.31241,7.28245
16,5.72739,8.10178,8.10178,7.3462,7.32108
16,5.736,8.09969,8.09969,7.34841,7.32364
16,5.85868,8.06775,8.06775,7.37673,7.35685
16,5.864,8.06628,8.06628,7.37783,7.35815
16,5.992,8.02884,8.02884,7.40087,7.38609
16,5.99299,8.02854,8.02854,7.40103,7.38628
16,6,8.02638,8.02638,7.40211,7.38763
16,6.12,7.98809,7.98809,7.41784,7.40771
16,6.13038,7.98466,7.98466,7.41896,7.40919
16,6.248,7.94462,7.94462,7.42902,7.42333
16,6.27091,7.93657,7.93657,7.43043,7.42551
16,6.376,7.89848,7.89848,7.43476,7.43332
16,6.41467,7.88391,7.88391,7.43552,7.43531
16,6.5,7.85045,7.85045,7.43578,7.43808
16,6.504,7.84884,7.84884,7.43575,7.43816
16,6.56173,7.82513,7.82513,7.43479,7.43879
16,6.632,7.7952,7.7952,7.43248,7.43836
16,6.71215,7.75961,7.75961,7.42841,7.43634
16,6.76,7.73763,7.73763,7.42533,7.43443
16,6.86602,7.68698,7.68698,7.41702,7.42841
16,6.888,7.67614,7.67614,7.41505,7.42688
16,7,7.61913,7.61913,7.40372,7.41772
16,7.016,7.61074,7.61074,7.40193,7.41624
16,7.02342,7.60682,7.60682,7.40109,7.41554
16,7.144,7.5414,7.5414,7.38641,7.40298
16,7.18443,7.51867,7.51867,7.38108,7.39833
16,7.272,7.46808,7.46808,7.36893,7.38756
16,7.34913,7.42194,7.42194,7.3576,7.37739
16,7.4,7.3907,7.3907,7.34983,7.37036
16,7.5,7.32736,7.32736,7.33395,7.35588
16,7.51761,7.31594,7.31594,7.33108,7.35325
16,7.528,7.30917,7.30917,7.32937,7.35168
16,7.656,7.22342,7.22342,7.30777,7.33178
16,7.68994,7.19997,7.19997,7.30187,7.32632
16,7.784,7.13337,7.13337,7.28518,7.31084
16,7.86623,7.07318,7.07318,7.27021,7.29692
16,7.912,7.03889,7.03889,7.26174,7.28903
16,8,6.97134,6.97134,7.24518,7.2736
16,8.04,6.93993,6.93993,7.23754,7.26647
16,8.04656,6.93474,6.93474,7.23628,7.2653
16,8.168,6.83647,6.83647,7.21266,7.24324
16,8.23103,6.78386,6.78386,7.20018,7.23158
16,8.296,6.72849,6.72849,7.18715,7.21942
16,8.41972,6.61987,6.61987,7.16194,7.19587
16,8.424,6.61604,6.61604,7.16105,7.19505
16,8.5,6.5472,6.5472,7.14529,7.18033
16,8.552,6.49924,6.49924,7.13439,7.17016
16,8.61274,6.44234,6.44234,7.12155,7.15818
16,8.68,6.37827,6.37827,7.10718,7.14478
16,8.808,6.25345,6.25345,7.07944,7.11894
16,8.81018,6.25129,6.25129,7.07897,7.11849
16,8.936,6.12518,6.12518,7.05118,7.09263
16,9,6.05994,6.05994,7.03685,7.0793
16,9.01215,6.04748,6.04748,7.03412,7.07676
16,9.064,5.99407,5.99407,7.02239,7.06586
16,9.192,5.86077,5.86077,6.99309,7.03864
16,9.21875,5.83274,5.83274,6.9869,7.0329
16,9.32,5.72626,5.72626,6.96326,7.01097
16,9.43008,5.61029,5.61029,6.93718,6.98681
16,9.448,5.59144,5.59144,6.9329,6.98285
16,9.5,5.5369,5.5369,6.92042,6.97129
16,9.576,5.45759,5.45759,6.90202,6.95427
16,9.64626,5.38478,5.38478,6.88484,6.93839
16,9.704,5.32524,5.32524,6.87061,6.92524
16,9.832,5.19537,5.19537,6.83865,6.89574
16,9.8674,5.16008,5.16008,6.82972,6.8875
16,9.96,5.06911,5.06911,6.80616,6.86578
16,10,5.03058,5.03058,6.79589,6.85632
16,10.088,4.94755,4.94755,6.77312,6.83535
16,10.0936,4.94235,4.94235,6.77166,6.83401
16,10.216,4.83157,4.83157,6.73952,6.80445
16,10.325,4.73761,4.73761,6.71047,6.77777
16,10.344,4.72169,4.72169,6.70537,6.77308
16,10.472,4.61824,4.61824,6.67065,6.74122
16,10.5,4.59647,4.59647,6.66298,6.73419
16,10.5617,4.54963,4.54963,6.64599,6.71861
16,10.6,4.52127,4.52127,6.63537,6.70889
16,10.728,4.4307,4.4307,6.59951,6.67606
16,10.8038,4.37998,4.37998,6.578,6.65639
16,10.856,4.34629,4.34629,6.56308,6.64274
16,10.984,4.26779,4.26779,6.52606,6.60893
16,11,4.25836,4.25836,6.52139,6.60467
16,11.0515,4.22864,4.22864,6.50631,6.59091
16,11.112,4.19482,4.19482,6.48846,6.57462
16,11.24,4.12706,4.12706,6.45028,6.53981
16,11.3048,4.09455,4.09455,6.43071,6.52199
16,11.368,4.06404,4.06404,6.4115,6.5045
16,11.496,4.00545,4.00545,6.37215,6.46868
16,11.5,4.00368,4.00368,6.37091,6.46755
16,11.564,3.97593,3.97593,6.35101,6.44945
16,11.624,3.95077,3.95077,6.33221,6.43235
16,11.752,3.89895,3.89895,6.29168,6.39552
16,11.8291,3.86837,3.86837,6.26698,6.37309
16,11.88,3.84932,3.84932,6.25054,6.35817
16,12,3.80866,3.80866,6.21143,6.3227
16,12.008,3.80604,3.80604,6.2088,6.32032
16,12.1003,3.77594,3.77594,6.17837,6.29272
16,12.136,3.76454,3.76454,6.16651,6.28196
16,12.264,3.72531,3.72531,6.12365,6.24308
16,12.3777,3.69035,3.69035,6.08512,6.20814
16,12.392,3.68587,3.68587,6.08023,6.20371
16,12.5,3.65331,3.65331,6.04312,6.17009
16,12.52,3.64755,3.64755,6.0362,6.16382
16,12.648,3.61141,3.61141,5.99153,6.12344
16,12.6614,3.60761,3.60761,5.98682,6.11918
16,12.776,3.57585,3.57585,5.94632,6.08256
16,12.904,3.542,3.542,5.9006,6.04118
16,12.9517,3.53008,3.53008,5.88345,6.02565
16,13,3.518,3.518,5.86599,6.00983
16,13.032,3.51002,3.51002,5.85439,5.99932
16,13.16,3.47879,3.47879,5.80765,5.95698
16,13.2486,3.45623,3.45623,5.77495,5.9274
16,13.288,3.44586,3.44586,5.7603,5.91416
16,13.416,3.41378,3.41378,5.71232,5.87088
16,13.5,3.39308,3.39308,5.68059,5.84222
16,13.544,3.38202,3.38202,5.66388,5.82714
16,13.5523,3.37993,3.37993,5.66073,5.82429
16,13.672,3.35079,3.35079,5.61497,5.78297
16,13.8,3.31853,3.31853,5.56552,5.73836
16,13.863,3.30282,3.30282,5.54103,5.71627
16,13.928,3.28658,3.28658,5.51566,5.69337
16,14,3.26859,3.26859,5.48747,5.6679
16,14.056,3.2545,3.2545,5.46546,5.64801
16,14.1808,3.22303,3.22303,5.41617,5.60343
16,14.184,3.22221,3.22221,5.4149,5.60227
16,14.312,3.18968,3.18968,5.36402,5.55612
16,14.44,3.15669,3.15669,5.3129,5.50967
16,14.5,3.14077,3.14077,5.28884,5.4878
16,14.5059,3.13929,3.13929,5.28648,5.48566
16,14.568,3.12366,3.12366,5.26148,5.46295
16,14.696,3.09029,3.09029,5.20969,5.41595
16,14.824,3.05676,3.05676,5.15771,5.36856
16,14.8384,3.05285,3.05285,5.15185,5.36321
16,14.952,3.0223,3.0223,5.10551,5.32092
16,15,3.00941,3.00941,5.08586,5.30302
16,15.08,2.98814,2.98814,5.05297,5.27315
16,15.1786,2.96099,2.96099,5.01239,5.23625
16,15.208,2.95279,2.95279,5.00029,5.22522
16,15.336,2.91715,2.91715,4.94766,5.17704
16,15.464,2.88191,2.88191,4.89511,5.12867
16,15.5,2.87197,2.87197,4.88034,5.11507
16,15.5265,2.86458,2.86458,4.86947,5.10505
16,15.592,2.84611,2.84611,4.84268,5.08032
16,15.72,2.81005,2.81005,4.79051,5.03197
16,15.848,2.77308,2.77308,4.7385,4.9835
16,15.8825,2.76296,2.76296,4.72449,4.97041
16,15.976,2.73571,2.73571,4.68644,4.93488
16,16,2.72874,2.72874,4.67667,4.92577
16,16.104,2.6984,2.6984,4.63434,4.88634
16,16.232,2.66063,2.66063,4.58208,4.83788
16,16.2466,2.65631,2.65631,4.57615,4.83236
16,16.36,2.62251,2.62251,4.5302,4.78954
16,16.488,2.58408,2.58408,4.47901,4.74143
16,16.5,2.58046,2.58046,4.47425,4.73693
16,16.616,2.5453,2.5453,4.42838,4.69351
16,16.619,2.54438,2.54438,4.42719,4.69239
16,16.744,2.50615,2.50615,4.37819,4.6459
16,16.872,2.46683,2.46683,4.32848,4.59859
16,17,2.42733,2.42733,4.27925,4.55155
17,1,0,0,0,0
17,1.02217,0,0,0,0
17,1.04483,0,0,0,0
17,1.06799,0,0,0,0
17,1.09167,0,0,0,0
17,1.11587,0,0,0,0
17,1.116,0,0,0,0
17,1.14061,0,0,0,0
17,1.16589,0,0,0,0
17,1.19174,0,0,0,0
17,1.21816,0,0,0,0
17,1.232,0,0,0,0
17,1.24516,0,0,0,0
17,1.27277,0,0,0,0
17,1.30098,0,0,0,0
17,1.32983,0,0,0,0
17,1.348,0,0,0,0
17,1.35931,0,0,0,0
17,1.38944,0,0,0,0
17,1.42024,0,0,0,0
17,1.45173,0,0,0,0
17,1.464,0,0,0,0
17,1.48391,0,0,0,0
17,1.5,0,0,0,0
17,1.51681,0,0,0,0
17,1.55043,0,0,0,0
17,1.58,0,0,0,0
17,1.5848,0,0,0,0
17,1.61994,0,0,0,0
17,1.65585,0,0,0,0
17,1.69256,0,0,0,0
17,1.696,0,0,0,0
17,1.73008,0,0,0,0
17,1.76843,0,0,0,0
17,1.80764,0,0,0,0
17,1.812,0,0,0,0
17,1.84771,0,0,0,0
17,1.88867,0,0,0,0
17,1.928,0,0,0,0
17,1.93054,0,0,0,0
17,1.97334,0.571156,0.571156,0,0
17,2,1.13314,1.13314,0,0
17,2.01709,1.43971,1.43971,0,0
17,2.044,1.86333,1.86333,0,0
