ID,TIME,popPred_medianCOV,cens_popPred_medianCOV,popPred,cens_popPred,indivPred_mean,cens_indivPred_mean,indivPred_mode,cens_indivPred_mode,obsid
12,9.16,5.71846,0,5.71846,0,4.99158,0,5.08396,0,y1
12,9.20554030682226,5.67937,0,5.67937,0,4.95813,0,5.05053,0,y1
12,9.296,5.60181,0,5.60181,0,4.89107,0,4.98355,0,y1
12,9.42087982706414,5.49518,0,5.49518,0,4.79736,0,4.88986,0,y1
12,9.432,5.48571,0,5.48571,0,4.78898,0,4.88146,0,y1
12,9.5,5.42784,0,5.42784,0,4.73767,0,4.82985,0,y1
12,9.568,5.36989,0,5.36989,0,4.68612,0,4.7779,0,y1
12,9.64125665173709,5.3073,0,5.3073,0,4.63014,0,4.72162,0,y1
12,9.704,5.25362,0,5.25362,0,4.58186,0,4.67319,0,y1
12,9.84,5.13754,0,5.13754,0,4.47758,0,4.56772,0,y1
12,9.86678861539328,5.11478,0,5.11478,0,4.45719,0,4.5469,0,y1
12,9.976,5.02265,0,5.02265,0,4.37377,0,4.46191,0,y1
12,10,5.00255,0,5.00255,0,4.35518,0,4.44324,0,y1
12,10.0975963090158,4.92161,0,4.92161,0,4.2799,0,4.36742,0,y1
12,10.112,4.90978,0,4.90978,0,4.269,0,4.35625,0,y1
12,10.248,4.79971,0,4.79971,0,4.16717,0,4.25122,0,y1
12,10.3338031444981,4.73192,0,4.73192,0,4.10264,0,4.18555,0,y1
12,10.384,4.69292,0,4.69292,0,4.06553,0,4.14743,0,y1
12,10.5,4.60458,0,4.60458,0,3.9816,0,4.06034,0,y1
12,10.52,4.58964,0,4.58964,0,3.96737,0,4.04549,0,y1
12,10.575535420632,4.54853,0,4.54853,0,3.9281,0,4.00453,0,y1
12,10.656,4.4901,0,4.4901,0,3.87167,0,3.94603,0,y1
12,10.792,4.39422,0,4.39422,0,3.77957,0,3.84958,0,y1
12,10.8229223906388,4.37296,0,4.37296,0,3.75925,0,3.82816,0,y1
12,10.928,4.30215,0,4.30215,0,3.69172,0,3.75685,0,y1
12,11,4.25477,0,4.25477,0,3.64684,0,3.70942,0,y1
12,11.064,4.21359,0,4.21359,0,3.60804,0,3.66839,0,y1
12,11.0760963312806,4.20591,0,4.20591,0,3.60084,0,3.66076,0,y1
12,11.2,4.12871,0,4.12871,0,3.52947,0,3.58467,0,y1
12,11.3351926135882,4.04758,0,4.04758,0,3.45625,0,3.50609,0,y1
12,11.336,4.04711,0,4.04711,0,3.45583,0,3.50563,0,y1
12,11.472,3.96933,0,3.96933,0,3.38667,0,3.43195,0,y1
12,11.5,3.95356,0,3.95356,0,3.37332,0,3.41763,0,y1
12,11.6003497752434,3.89846,0,3.89846,0,3.32741,0,3.36843,0,y1
12,11.608,3.89437,0,3.89437,0,3.32401,0,3.36479,0,y1
12,11.744,3.82228,0,3.82228,0,3.2658,0,3.30178,0,y1
12,11.8717095946543,3.75537,0,3.75537,0,3.2155,0,3.24572,0,y1
12,11.88,3.75113,0,3.75113,0,3.21237,0,3.24226,0,y1
12,12,3.69084,0,3.69084,0,3.16906,0,3.19601,0,y1
12,12.016,3.68291,0,3.68291,0,3.16355,0,3.19028,0,y1
12,12.1494171667638,3.61758,0,3.61758,0,3.11987,0,3.14382,0,y1
12,12.152,3.61633,0,3.61633,0,3.11906,0,3.14294,0,y1
12,12.288,3.55256,0,3.55256,0,3.07881,0,3.09864,0,y1
12,12.424,3.49258,0,3.49258,0,3.04205,0,3.05896,0,y1
12,12.4336209806312,3.48838,0,3.48838,0,3.03958,0,3.0563,0,y1
12,12.5,3.45945,0,3.45945,0,3.02308,0,3.03839,0,y1
12,12.56,3.43315,0,3.43315,0,3.00857,0,3.02282,0,y1
12,12.696,3.37424,0,3.37424,0,2.97807,1,2.98972,1,y1
12,12.7244729988288,3.36216,0,3.36216,0,2.972,1,2.98326,1,y1
12,12.832,3.31687,0,3.31687,0,2.95015,1,2.96019,1,y1
12,12.968,3.26139,0,3.26139,0,2.92482,1,2.93316,1,y1
12,13,3.24861,0,3.24861,0,2.91908,1,2.9271,1,y1
12,13.0221287386953,3.23974,0,3.23974,0,2.91521,1,2.92298,1,y1
12,13.104,3.2063,0,3.2063,0,2.90162,1,2.90822,1,y1
12,13.24,3.1516,0,3.1516,0,2.87996,1,2.88578,1,y1
12,13.3267473554907,3.11776,0,3.11776,0,2.8673,1,2.87236,1,y1
12,13.376,3.09848,0,3.09848,0,2.86024,1,2.8648,1,y1
12,13.5,3.05053,0,3.05053,0,2.84325,1,2.84562,1,y1
12,13.512,3.04592,0,3.04592,0,2.84168,1,2.84381,1,y1
12,13.6384917274956,2.99707,1,2.99707,1,2.82565,1,2.82751,1,y1
12,13.648,2.99351,1,2.99351,1,2.82446,1,2.82643,1,y1
12,13.784,2.94276,1,2.94276,1,2.80809,1,2.81072,1,y1
12,13.92,2.89165,1,2.89165,1,2.79226,1,2.79532,1,y1
12,13.9575285431017,2.87759,1,2.87759,1,2.78789,1,2.79128,1,y1
12,14,2.86157,1,2.86157,1,2.78358,1,2.78682,1,y1
12,14.056,2.84028,1,2.84028,1,2.77814,1,2.78108,1,y1
12,14.192,2.79054,1,2.79054,1,2.76365,1,2.76719,1,y1
12,14.2840283899392,2.75661,1,2.75661,1,2.75526,1,2.75772,1,y1
12,14.328,2.74036,1,2.74036,1,2.74992,1,2.75336,1,y1
12,14.464,2.6906,1,2.6906,1,2.73716,1,2.74166,1,y1
12,14.5,2.67725,1,2.67725,1,2.7332,1,2.73841,1,y1
12,14.6,2.64054,1,2.64054,1,2.72294,1,2.72725,1,y1
12,14.6181658460895,2.63391,1,2.63391,1,2.72121,1,2.72523,1,y1
12,14.736,2.59113,1,2.59113,1,2.70985,1,2.71342,1,y1
12,14.872,2.54177,1,2.54177,1,2.69698,1,2.70238,1,y1
12,14.9601195734313,2.50951,1,2.50951,1,2.68866,1,2.6944,1,y1
12,15,2.49476,1,2.49476,1,2.68491,1,2.69028,1,y1
12,15.008,2.49181,1,2.49181,1,2.68416,1,2.68945,1,y1
12,15.144,2.44224,1,2.44224,1,2.67136,1,2.67622,1,y1
12,15.28,2.39257,1,2.39257,1,2.65787,1,2.66417,1,y1
12,15.3100724131702,2.38168,1,2.38168,1,2.65499,1,2.66136,1,y1
12,15.416,2.34334,1,2.34334,1,2.64517,1,2.65096,1,y1
12,15.5,2.3129,1,2.3129,1,2.63735,1,2.64428,1,y1
12,15.552,2.294,1,2.294,1,2.63248,1,2.64049,1,y1
12,15.6682114836034,2.25166,1,2.25166,1,2.62091,1,2.63107,1,y1
12,15.688,2.24445,1,2.24445,1,2.61917,1,2.62934,1,y1
12,15.824,2.1949,1,2.1949,1,2.60644,1,2.61706,1,y1
12,15.96,2.14538,1,2.14538,1,2.59322,1,2.60525,1,y1
12,16,2.13082,1,2.13082,1,2.58931,1,2.60165,1,y1
12,16.0347282801707,2.11817,1,2.11817,1,2.58591,1,2.59854,1,y1
12,16.096,2.09581,1,2.09581,1,2.57986,1,2.59332,1,y1
12,16.232,2.0459,1,2.0459,1,2.5665,1,2.57995,1,y1
12,16.368,1.9958,1,1.9958,1,2.55277,1,2.56547,1,y1
12,16.4098187778465,1.98049,1,1.98049,1,2.54853,1,2.56122,1,y1
12,16.5,1.94739,1,1.94739,1,2.53935,1,2.55245,1,y1
12,16.504,1.94592,1,1.94592,1,2.53894,1,2.55208,1,y1
12,16.64,1.89585,1,1.89585,1,2.52497,1,2.53942,1,y1
12,16.776,1.84589,1,1.84589,1,2.51106,1,2.52716,1,y1
12,16.7936835359269,1.83936,1,1.83936,1,2.50919,1,2.5254,1,y1
12,16.912,1.79568,1,1.79568,1,2.49671,1,2.51233,1,y1
12,17,1.76312,1,1.76312,1,2.48734,1,2.50313,1,y1
12,17.048,1.74535,1,1.74535,1,2.4822,1,2.49846,1,y1
12,17.184,1.69491,1,1.69491,1,2.46757,1,2.48538,1,y1
12,17.1865278052676,1.69397,1,1.69397,1,2.4673,1,2.48512,1,y1
12,17.32,1.64418,1,1.64418,1,2.4528,1,2.47056,1,y1
12,17.456,1.59371,1,1.59371,1,2.43786,1,2.45543,1,y1
12,17.5,1.57732,1,1.57732,1,2.433,1,2.45174,1,y1
12,17.588561638031,1.54436,1,1.54436,1,2.42316,1,2.44379,1,y1
12,17.592,1.54309,1,1.54309,1,2.42278,1,2.44345,1,y1
12,17.728,1.49213,1,1.49213,1,2.40754,1,2.42827,1,y1
12,17.864,1.44089,1,1.44089,1,2.39219,1,2.41405,1,y1
12,18,1.38986,1,1.38986,1,2.37672,1,2.39874,1,y1
13,1,0,1,0,1,1.9579,1,2.03394,1,y1
13,1.02361672632689,0,1,0,1,2.03035,1,2.10896,1,y1
13,1.04779120241618,0,1,0,1,2.10392,1,2.1851,1,y1
13,1.07253660049137,0,1,0,1,2.17866,1,2.26242,1,y1
13,1.09786640386075,0,1,0,1,2.2545,1,2.34082,1,y1
13,1.12379441426421,0,1,0,1,2.3314,1,2.42031,1,y1
13,1.14,0,1,0,1,2.37914,1,2.46963,1,y1
13,1.15033475939358,0,1,0,1,2.40945,1,2.50093,1,y1
13,1.17750190059049,0,1,0,1,2.48858,1,2.58263,1,y1
13,1.20531064072613,0,1,0,1,2.56878,1,2.66541,1,y1
13,1.23377613226705,0,1,0,1,2.65008,1,2.74928,1,y1
13,1.26291388553145,0,1,0,1,2.73249,1,2.83427,1,y1
13,1.28,0,1,0,1,2.7804,1,2.88367,1,y1
13,1.29273977714047,0,1,0,1,2.81594,1,2.9203,1,y1
13,1.32327005866909,0,1,0,1,2.90053,1,3.00744,0,y1
13,1.35452136550124,0,1,0,1,2.98628,1,3.09577,0,y1
13,1.38651072589421,0,1,0,1,3.07291,0,3.18502,0,y1
13,1.41925557025695,0,1,0,1,3.16066,0,3.27533,0,y1
13,1.42,0,1,0,1,3.16264,0,3.27737,0,y1
13,1.45277374064763,0,1,0,1,3.24954,0,3.36673,0,y1
13,1.4870835004954,0,1,0,1,3.33948,0,3.45913,0,y1
13,1.5,0,1,0,1,3.37307,0,3.49361,0,y1
13,1.52220354455183,0,1,0,1,3.43049,0,3.55253,0,y1
13,1.55815300907734,0,1,0,1,3.52255,0,3.647,0,y1
13,1.56,0,1,0,1,3.52725,0,3.65182,0,y1
13,1.59495148226814,0,1,0,1,3.61564,0,3.74256,0,y1
13,1.63261901492953,0,1,0,1,3.70977,0,3.83916,0,y1
13,1.6711761314012,0,1,0,1,3.80493,0,3.93675,0,y1
13,1.7,0,1,0,1,3.87529,0,4.00888,0,y1
13,1.71064384074053,0,1,0,1,3.9011,0,4.03535,0,y1
13,1.75104364817009,0.792493,1,0.792493,1,3.99829,0,4.13498,0,y1
13,1.79239756679536,1.48482,1,1.48482,1,4.09647,0,4.23555,0,y1
13,1.83472812959935,2.05613,1,2.05613,1,4.19564,0,4.33708,0,y1
13,1.84,2.12007,1,2.12007,1,4.2079,0,4.34963,0,y1
13,1.87805840172035,2.54378,1,2.54378,1,4.29578,0,4.43959,0,y1
13,1.92241199301969,2.96869,1,2.96869,1,4.39687,0,4.54301,0,y1
13,1.96781307094637,3.34484,0,3.34484,0,4.49889,0,4.64733,0,y1
13,1.98,3.43741,0,3.43741,0,4.52603,0,4.67508,0,y1
13,2,3.58266,0,3.58266,0,4.57035,0,4.72039,0,y1
13,2.01428637370539,3.68176,0,3.68176,0,4.60184,0,4.75257,0,y1
13,2.06185722373718,3.98684,0,3.98684,0,4.70569,0,4.85868,0,y1
13,2.1105515415153,4.26483,0,4.26483,0,4.81043,0,4.96564,0,y1
13,2.12,4.31536,0,4.31536,0,4.83057,0,4.9862,0,y1
13,2.16039585967007,4.5206,0,4.5206,0,4.91608,0,5.07344,0,y1
13,2.21141733744564,4.75713,0,4.75713,0,5.02257,0,5.18204,0,y1
13,2.26,4.96118,0,4.96118,0,5.12239,0,5.28387,0,y1
13,2.26364377549864,4.97579,0,4.97579,0,5.12982,0,5.29144,0,y1
13,2.31710363104616,5.17982,0,5.17982,0,5.23791,0,5.40159,0,y1
13,2.37182603337162,5.37144,0,5.37144,0,5.34684,0,5.51246,0,y1
13,2.4,5.46376,0,5.46376,0,5.4022,0,5.56881,0,y1
13,2.42784079969675,5.55155,0,5.55155,0,5.45641,0,5.62401,0,y1
13,2.48517845142845,5.72116,0,5.72116,0,5.56668,0,5.73621,0,y1
13,2.5,5.76297,0,5.76297,0,5.59491,0,5.76489,0,y1
13,2.54,5.8715,0,5.8715,0,5.67047,0,5.84163,0,y1
13,2.54387023078932,5.88164,0,5.88164,0,5.67773,0,5.849,0,y1
13,2.603948117841,6.03393,0,6.03393,0,5.78938,0,5.96234,0,y1
13,2.66544484790947,6.17921,0,6.17921,0,5.90152,0,6.07615,0,y1
13,2.68,6.21197,0,6.21197,0,5.92775,0,6.10277,0,y1
13,2.72839392942197,6.31668,0,6.31668,0,6.01421,0,6.19042,0,y1
13,2.79282966216508,6.44689,0,6.44689,0,6.12751,0,6.30504,0,y1
13,2.82,6.49896,0,6.49896,0,6.17455,0,6.35264,0,y1
13,2.85878715597406,6.57057,0,6.57057,0,6.24088,0,6.41988,0,y1
13,2.92630234986353,6.68812,0,6.68812,0,6.35477,0,6.53487,0,y1
13,2.96,6.74366,0,6.74366,0,6.4109,0,6.59127,0,y1
13,2.99541203160999,6.79992,0,6.79992,0,6.46904,0,6.6498,0,y1
13,3,6.80706,0,6.80706,0,6.47649,0,6.65733,0,y1
13,3.0661538577968,6.90625,0,6.90625,0,6.58252,0,6.76446,0,y1
13,3.1,6.95443,0,6.95443,0,6.63617,0,6.81823,0,y1
13,3.13856637433253,7.00732,0,7.00732,0,6.69671,0,6.87862,0,y1
13,3.21268903745392,7.10326,0,7.10326,0,6.81025,0,6.99189,0,y1
13,3.24,7.13679,0,7.13679,0,6.85117,0,7.03266,0,y1
13,3.28856223522488,7.19412,0,7.19412,0,6.92295,0,7.10381,0,y1
13,3.36622730954313,7.27991,0,7.27991,0,7.03494,0,7.21378,0,y1
13,3.38,7.29439,0,7.29439,0,7.05437,0,7.23277,0,y1
13,3.44572657866672,7.36057,0,7.36057,0,7.14439,0,7.32117,0,y1
13,3.5,7.41165,0,7.41165,0,7.21609,0,7.39113,0,y1
13,3.52,7.42968,0,7.42968,0,7.24241,0,7.41618,0,y1
13,3.52710336027238,7.43598,0,7.43598,0,7.25177,0,7.42498,0,y1
13,3.61040199505859,7.50599,0,7.50599,0,7.35656,0,7.52417,0,y1
13,3.66,7.54434,0,7.54434,0,7.41493,0,7.57941,0,y1
13,3.69566787090595,7.57042,0,7.57042,0,7.45565,0,7.61728,0,y1
13,3.78294744760822,7.62904,0,7.62904,0,7.54959,0,7.70278,0,y1
13,3.8,7.63965,0,7.63965,0,7.56686,0,7.71825,0,y1
13,3.8722882821874,7.68164,0,7.68164,0,7.63604,0,7.77904,0,y1
13,3.94,7.71668,0,7.71668,0,7.69505,0,7.82864,0,y1
13,3.96373905480664,7.72801,0,7.72801,0,7.7142,0,7.84428,0,y1
13,4,7.74439,0,7.74439,0,7.74182,0,7.86641,0,y1
13,4.05734959529522,7.76802,0,7.76802,0,7.7815,0,7.89695,0,y1
13,4.08,7.77661,0,7.77661,0,7.79586,0,7.90746,0,y1
13,4.15317091029983,7.80152,0,7.80152,0,7.8368,0,7.93552,0,y1
13,4.22,7.82062,0,7.82062,0,7.86662,0,7.95328,0,y1
13,4.25125521107718,7.8284,0,7.8284,0,7.87811,0,7.95903,0,y1
13,4.35165594194296,7.84871,0,7.84871,0,7.90454,0,7.96679,0,y1
13,4.36,7.85009,0,7.85009,0,7.90602,0,7.96671,0,y1
13,4.45442780939262,7.8625,0,7.8625,0,7.91519,0,7.95853,0,y1
13,4.5,7.86649,0,7.86649,0,7.91486,0,7.94999,0,y1
13,4.55962681190993,7.86989,0,7.86989,0,7.91001,0,7.93458,0,y1
13,4.64,7.87142,0,7.87142,0,7.89589,0,7.90681,0,y1
13,4.66731027047957,7.87119,0,7.87119,0,7.88926,0,7.89568,0,y1
13,4.77753685982017,7.86658,0,7.86658,0,7.85392,0,7.84304,0,y1
13,4.78,7.86642,0,7.86642,0,7.85299,0,7.84174,0,y1
13,4.89036664035518,7.8565,0,7.8565,0,7.80516,0,7.77831,0,y1
13,4.92,7.85308,0,7.85308,0,7.79054,0,7.75982,0,y1
13,5,7.84227,0,7.84227,0,7.74783,0,7.70742,0,y1
13,5.0058610909386,7.84139,0,7.84139,0,7.74453,0,7.70345,0,y1
13,5.06,7.83271,0,7.83271,0,7.71303,0,7.66617,0,y1
13,5.12408314235373,7.82133,0,7.82133,0,7.67368,0,7.6207,0,y1
13,5.2,7.80652,0,7.80652,0,7.6246,0,7.56536,0,y1
13,5.24509721160293,7.79705,0,7.79705,0,7.59441,0,7.532,0,y1
13,5.34,7.77557,0,7.77557,0,7.52887,0,7.46119,0,y1
13,5.36896923700729,7.76867,0,7.76867,0,7.50844,0,7.43951,0,y1
13,5.48,7.74086,0,7.74086,0,7.42901,0,7.35626,0,y1
13,5.49576671413519,7.73675,0,7.73675,0,7.41759,0,7.34447,0,y1
13,5.5,7.73563,0,7.73563,0,7.41452,0,7.3413,0,y1
13,5.62,7.70306,0,7.70306,0,7.32719,0,7.25235,0,y1
13,5.62555873257936,7.7015,0,7.7015,0,7.32316,0,7.24825,0,y1
13,5.75841601360254,7.66329,0,7.66329,0,7.22699,0,7.14999,0,y1
13,5.76,7.66282,0,7.66282,0,7.22584,0,7.14882,0,y1
13,5.89441094867218,7.62239,0,7.62239,0,7.13016,0,7.05269,0,y1
13,5.9,7.62067,0,7.62067,0,7.12623,0,7.0488,0,y1
13,6,7.5896,0,7.5896,0,7.0561,0,6.9791,0,y1
13,6.03361763890519,7.579,0,7.579,0,7.03305,0,6.95584,0,y1
13,6.04,7.57698,0,7.57698,0,7.02873,0,6.95146,0,y1
13,6.17611193544432,7.53336,0,7.53336,0,6.93851,0,6.86239,0,y1
13,6.18,7.5321,0,7.5321,0,6.93594,0,6.85994,0,y1
13,6.32,7.48561,0,7.48561,0,6.84776,0,6.77154,0,y1
13,6.32197148078795,7.48493,0,7.48493,0,6.84655,0,6.7703,0,y1
13,6.46,7.43594,0,7.43594,0,6.76354,0,6.68639,0,y1
13,6.47127575109613,7.43178,0,7.43178,0,6.75702,0,6.67988,0,y1
13,6.5,7.42109,0,7.42109,0,6.74061,0,6.66352,0,y1
13,6.6,7.38271,0,7.38271,0,6.68496,0,6.60876,0,y1
13,6.62410609949561,7.37319,0,7.37319,0,6.67183,0,6.59613,0,y1
13,6.74,7.32572,0,7.32572,0,6.61082,0,6.5383,0,y1
13,6.78054580040769,7.30848,0,7.30848,0,6.59048,0,6.51905,0,y1
13,6.88,7.26483,0,7.26483,0,6.54228,0,6.47397,0,y1
13,6.94068009492287,7.23725,0,7.23725,0,6.514,0,6.44789,0,y1
13,7,7.20957,0,7.20957,0,6.48745,0,6.42339,0,y1
13,7.02,7.20008,0,7.20008,0,6.47873,0,6.41535,0,y1
13,7.10459623724716,7.15904,0,7.15904,0,6.44296,0,6.38252,0,y1
13,7.16,7.13138,0,7.13138,0,6.42046,0,6.36212,0,y1
13,7.27238354224529,7.07333,0,7.07333,0,6.37738,0,6.32339,0,y1
13,7.3,7.05866,0,7.05866,0,6.36731,0,6.31437,0,y1
13,7.44,6.98186,0,6.98186,0,6.31917,0,6.27164,0,y1
13,7.44413343410668,6.97953,0,6.97953,0,6.31782,0,6.27045,0,y1
13,7.5,6.94767,0,6.94767,0,6.30001,0,6.25479,0,y1
13,7.58,6.90091,0,6.90091,0,6.27586,0,6.23369,0,y1
13,7.61993949616083,6.87705,0,6.87705,0,6.26439,0,6.22375,0,y1
13,7.72,6.81578,0,6.81578,0,6.23731,0,6.20048,0,y1
13,7.79989752186913,6.76529,0,6.76529,0,6.21738,0,6.18372,0,y1
13,7.86,6.72637,0,6.72637,0,6.20337,0,6.17225,0,y1
13,7.98410556702091,6.64352,0,6.64352,0,6.17704,0,6.15151,0,y1
13,8,6.63268,0,6.63268,0,6.17391,0,6.1491,0,y1
13,8.14,6.53484,0,6.53484,0,6.14864,0,6.12971,0,y1
13,8.17266400316225,6.51142,0,6.51142,0,6.14335,0,6.12567,0,y1
13,8.28,6.43295,0,6.43295,0,6.12752,0,6.11369,0,y1
13,8.36567557228656,6.36865,0,6.36865,0,6.11656,0,6.10556,0,y1
13,8.42,6.32713,0,6.32713,0,6.11035,0,6.10115,0,y1
13,8.5,6.265,0,6.265,0,6.1022,0,6.09576,0,y1
13,8.56,6.21764,0,6.21764,0,6.0969,0,6.09261,0,y1
13,8.56324544281681,6.21506,0,6.21506,0,6.09663,0,6.09246,0,y1
13,8.7,6.10473,0,6.10473,0,6.0871,0,6.08831,0,y1
13,8.76548126690981,6.0509,0,6.0509,0,6.08371,0,6.08759,0,y1
13,8.84,5.98885,0,5.98885,0,6.08074,0,6.08737,0,y1
13,8.97249323911391,5.87668,0,5.87668,0,6.07776,0,6.08814,0,y1
13,8.98,5.87027,0,5.87027,0,6.07768,0,6.08826,0,y1
13,9,5.85317,0,5.85317,0,6.0775,0,6.08861,0,y1
13,9.12,5.74963,0,5.74963,0,6.07773,0,6.09223,0,y1
13,9.18439415641194,5.69358,0,5.69358,0,6.07877,0,6.09516,0,y1
13,9.26,5.6277,0,5.6277,0,6.08078,0,6.09934,0,y1
13,9.4,5.50557,0,5.50557,0,6.08664,0,6.10925,0,y1
13,9.40129947968222,5.50444,0,5.50444,0,6.08671,0,6.10936,0,y1
13,9.5,5.41897,0,5.41897,0,6.09245,0,6.11838,0,y1
13,9.54,5.38457,0,5.38457,0,6.09514,0,6.12248,0,y1
13,9.62332739661101,5.313,0,5.313,0,6.10137,0,6.13154,0,y1
13,9.68,5.26431,0,5.26431,0,6.10607,0,6.13802,0,y1
13,9.82,5.14311,0,5.14311,0,6.11936,0,6.15517,0,y1
13,9.85059888609085,5.1167,0,5.1167,0,6.12257,0,6.15919,0,y1
13,9.96,5.02341,0,5.02341,0,6.13493,0,6.17434,0,y1
13,10,4.98987,0,4.98987,0,6.13977,0,6.18015,0,y1
13,10.0832377841396,4.92112,0,4.92112,0,6.15037,0,6.1927,0,y1
13,10.1,4.90742,0,4.90742,0,6.15258,0,6.1953,0,y1
13,10.24,4.7947,0,4.7947,0,6.17207,0,6.21824,0,y1
13,10.3213708513766,4.73073,0,4.73073,0,6.1842,0,6.23269,0,y1
13,10.38,4.68552,0,4.68552,0,6.19332,0,6.24343,0,y1
13,10.5,4.59519,0,4.59519,0,6.21293,0,6.26578,0,y1
13,10.52,4.58036,0,4.58036,0,6.21632,0,6.26954,0,y1
13,10.5651278420919,4.54706,0,4.54706,0,6.22408,0,6.27815,0,y1
13,10.66,4.47794,0,4.47794,0,6.24086,0,6.29678,0,y1
13,10.8,4.37964,0,4.37964,0,6.26668,0,6.32552,0,y1
13,10.8146415749472,4.36961,0,4.36961,0,6.26945,0,6.32858,0,y1
13,10.94,4.28591,0,4.28591,0,6.29369,0,6.35499,0,y1
13,11,4.24713,0,4.24713,0,6.30563,0,6.36801,0,y1
13,11.0700480053462,4.20274,0,4.20274,0,6.31984,0,6.38365,0,y1
13,11.08,4.19651,0,4.19651,0,6.32188,0,6.38591,0,y1
13,11.22,4.11064,0,4.11064,0,6.35108,0,6.41737,0,y1
13,11.331486299514,4.04353,0,4.04353,0,6.37395,0,6.44021,0,y1
13,11.36,4.02673,0,4.02673,0,6.37923,0,6.4454,0,y1
13,11.5,3.94771,0,3.94771,0,6.39753,0,6.46482,0,y1
13,11.5,3.94771,0,3.94771,0,6.39753,0,6.46482,0,y1
13,11.5990989103265,3.89481,0,3.89481,0,6.40278,0,6.47147,0,y1
13,11.64,3.87276,0,3.87276,0,6.40346,0,6.47245,0,y1
13,11.78,3.79867,0,3.79867,0,6.39996,0,6.47073,0,y1
13,11.8730316549302,3.75135,0,3.75135,0,6.39273,0,6.46542,0,y1
13,11.92,3.72823,0,3.72823,0,6.38762,0,6.46141,0,y1
13,12,3.68965,0,3.68965,0,6.37668,0,6.45245,0,y1
13,12.06,3.66051,0,3.66051,0,6.36664,0,6.44389,0,y1
13,12.1534337941952,3.6157,0,3.6157,0,6.34789,0,6.42773,0,y1
13,12.2,3.59369,0,3.59369,0,6.33714,0,6.41841,0,y1
13,12.34,3.52846,0,3.52846,0,6.29927,0,6.38497,0,y1
13,12.4404581140447,3.48417,0,3.48417,0,6.26719,0,6.35649,0,y1
13,12.48,3.46686,0,3.46686,0,6.25348,0,6.34414,0,y1
13,12.5,3.45806,0,3.45806,0,6.24631,0,6.33765,0,y1
13,12.62,3.40536,0,3.40536,0,6.20016,0,6.29579,0,y1
13,12.7342610087053,3.35719,0,3.35719,0,6.15133,0,6.25138,0,y1
13,12.76,3.34671,0,3.34671,0,6.13971,0,6.24078,0,y1
13,12.9,3.28935,0,3.28935,0,6.07181,0,6.17919,0,y1
13,13,3.248,0,3.248,0,6.01874,0,6.13119,0,y1
13,13.0350025659231,3.23402,0,3.23402,0,5.99969,0,6.11365,0,y1
13,13.04,3.23204,0,3.23204,0,5.99694,0,6.11111,0,y1
13,13.18,3.17704,0,3.17704,0,5.91626,0,6.03681,0,y1
13,13.32,3.12096,0,3.12096,0,5.8289,0,5.95625,0,y1
13,13.3428466541928,3.11214,0,3.11214,0,5.81412,0,5.94255,0,y1
13,13.46,3.06761,0,3.06761,0,5.73583,0,5.87021,0,y1
13,13.5,3.05213,0,3.05213,0,5.7081,0,5.84475,0,y1
13,13.6,3.01362,0,3.01362,0,5.63657,0,5.77941,0,y1
13,13.6579610120465,2.99186,1,2.99186,1,5.59386,0,5.74034,0,y1
13,13.74,2.96086,1,2.96086,1,5.53172,0,5.68344,0,y1
13,13.88,2.90831,1,2.90831,1,5.42321,0,5.5821,0,y1
13,13.9805173394514,2.87086,1,2.87086,1,5.34216,0,5.50664,0,y1
13,14,2.8636,1,2.8636,1,5.3259,0,5.49176,0,y1
13,14.02,2.85616,1,2.85616,1,5.3091,0,5.47641,0,y1
13,14.16,2.80436,1,2.80436,1,5.18958,0,5.36603,0,y1
13,14.3,2.75279,1,2.75279,1,5.06599,0,5.25128,0,y1
13,14.3106913913656,2.74887,1,2.74887,1,5.05635,0,5.24234,0,y1
13,14.44,2.7019,1,2.7019,1,4.93846,0,5.13229,0,y1
13,14.5,2.67949,1,2.67949,1,4.88293,0,5.08005,0,y1
13,14.58,2.65012,1,2.65012,1,4.8069,0,5.00918,0,y1
13,14.648663073504,2.62517,1,2.62517,1,4.74035,0,4.94745,0,y1
13,14.72,2.59882,1,2.59882,1,4.67044,0,4.88225,0,y1
13,14.86,2.54816,1,2.54816,1,4.53077,0,4.75167,0,y1
13,14.9946165403658,2.49914,1,2.49914,1,4.39258,0,4.62246,0,y1
13,15,2.49714,1,2.49714,1,4.38698,0,4.61722,0,y1
13,15,2.49714,1,2.49714,1,4.38698,0,4.61722,0,y1
13,15.14,2.44638,1,2.44638,1,4.23956,0,4.48079,0,y1
13,15.28,2.39587,1,2.39587,1,4.08847,0,4.3408,0,y1
13,15.3487402955763,2.3708,1,2.3708,1,4.01333,0,4.2708,0,y1
13,15.42,2.3449,1,2.3449,1,3.93514,0,4.19748,0,y1
13,15.5,2.31612,1,2.31612,1,3.8461,0,4.11421,0,y1
13,15.56,2.29425,1,2.29425,1,3.77842,0,4.05112,0,y1
13,15.7,2.24291,1,2.24291,1,3.6187,0,3.90187,0,y1
13,15.7112272945994,2.2388,1,2.2388,1,3.60578,0,3.88978,0,y1
13,15.84,2.19181,1,2.19181,1,3.45593,0,3.74977,0,y1
13,15.98,2.14067,1,2.14067,1,3.29015,0,3.59433,0,y1
13,16,2.13335,1,2.13335,1,3.26622,0,3.57182,0,y1
13,16.0822750498756,2.10327,1,2.10327,1,3.16713,0,3.47924,0,y1
