ID,time,pop,popPred,indivPredMean,indivPredMode
18,13.3976,-2.41514,-2.41514,-3.8872,-3.4675
18,13.4578,-2.43928,-2.43928,-3.92036,-3.49953
18,13.5181,-2.46169,-2.46169,-3.95359,-3.53151
18,13.5783,-2.48324,-2.48324,-3.98672,-3.56343
18,13.6386,-2.5071,-2.5071,-4.0201,-3.59461
18,13.6988,-2.52778,-2.52778,-4.05308,-3.62713
18,13.759,-2.55098,-2.55098,-4.08662,-3.65853
18,13.8193,-2.57414,-2.57414,-4.11982,-3.69039
18,13.8795,-2.5964,-2.5964,-4.15228,-3.72224
18,13.9398,-2.61893,-2.61893,-4.18542,-3.75333
18,14,-2.64092,-2.64092,-4.21909,-3.78483
